oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
193,1.669091115387205e-07,2.4868068187113565e-07,1.1329141510333989e-07,2.830408894953423e-07,0.9976050475785895,2.34389120690674e-07,0.0023933444281292807,5.616820625543453e-07
194,4.223912741250699e-06,0.0007970496756139132,1.5768077571079265e-08,2.1614005152540978e-05,0.9862467253904725,4.1987532199334694e-08,0.012930046977182398,2.822832275506137e-07
195,1.1182793034752563e-07,9.596509768108075e-08,8.952711753535801e-08,1.6693703303450976e-07,0.9994867404773793,1.6593486917975258e-07,0.0005123761946952522,2.5313587765050534e-07
196,6.448943124437565e-08,5.99942878201199e-08,5.9017434616339565e-08,0.00044140336443251605,0.9959554517035197,7.21979440853607e-08,0.003579593064208621,2.3296168741489377e-05
197,1.7862195248106807e-06,1.3086633591386259e-06,5.153734523823606e-07,2.7799847532213006e-06,0.9998374480079784,9.481243736083745e-06,0.00012192004160201609,2.4760465593992624e-05
198,5.875665842991797e-05,0.00014130659662299234,2.409224059754725e-07,5.712366498865409e-05,0.9995388634017204,6.435271515709112e-05,0.00013912515405215803,2.3088662284109368e-07
199,2.128648554556695e-05,3.011650416709112e-06,8.154521506096015e-07,7.301390009829955e-05,0.9993005842128752,8.126979498190325e-06,0.0005628848697222078,3.0276449693328066e-05
200,1.218237394711011e-07,1.1208880382870644e-07,8.541930899865413e-08,0.6925781968841989,0.04273965187468035,1.2512459129745672e-07,0.19344243031551664,0.07123927646916056
201,6.804469921122418e-06,2.3318251238765885e-06,8.140852922149349e-07,5.6644082818912856e-05,0.7170302976370485,1.4252998598207554e-05,0.282866299648644,2.2555252553202818e-05
202,1.6226627719407134e-05,5.278435815662194e-06,9.949866731894664e-06,3.550509764416816e-05,0.2579916414979272,6.046132307096039e-05,0.15700103217040484,0.5848799049806859
203,4.242297703144544e-08,4.24088937706837e-08,4.2401961810623225e-08,0.01506464074619162,0.1166551060704455,4.2403557042227876e-08,0.8682800411421754,4.240379780993045e-08
204,1.7100393072565214e-07,9.832230468332729e-08,7.993662306710034e-08,0.99938113162481,0.0006181438656821928,8.293862614862881e-08,2.0715320387669993e-07,8.515481915716997e-08
205,0.00034774261455239753,0.0001048812113886942,0.0003209323890712275,0.00041597315927444355,0.9986462876889578,2.1068858656890547e-05,0.00011989933313150618,2.3214744967104133e-05
206,0.0006910738819454244,1.1192857986851912e-06,1.640479702836808e-05,4.5234565301458904e-05,0.9989175396593861,4.0493923857639594e-05,0.00027442948426018834,1.3704402421980255e-05
207,0.00020601590685082668,0.00015152794833839988,0.00011570515539243548,6.921466883584411e-05,0.999276211650711,1.7066325681111605e-05,0.000140807711725937,2.3450632464363732e-05
208,0.9999563272873073,5.224308750530381e-07,9.166195221977301e-07,2.348895841258773e-06,2.5455818935717328e-05,1.687633420641905e-06,1.099627688321988e-05,1.7450372146770291e-06
209,6.327088225423757e-05,7.906194027069272e-07,1.5243270610726638e-06,9.502051480399116e-06,0.999839996717122,2.267674361039214e-05,5.697267851662148e-05,5.265980552566541e-06
210,3.6092087560035244e-05,6.599948261913909e-07,2.6995157380011815e-06,1.8791302628386511e-06,0.9999314086054673,2.517426995405518e-06,1.7866805947370454e-05,6.876433202770613e-06
211,0.00037742285819000336,1.089524820220948e-06,4.159851097617579e-06,7.400771121447178e-06,0.9994908417287766,1.0527070060332657e-05,5.433726335470172e-05,5.422093257907414e-05
212,0.9998006897893396,7.713612128635153e-07,1.954344958234991e-06,3.708426751370115e-06,0.0001291786113380146,4.184337299444898e-05,1.544048586695336e-05,6.413607538562823e-06
213,0.9999029561148273,2.1948294265865834e-06,2.6577582846942812e-06,4.769328665642905e-07,6.445605341531501e-05,4.146030136233468e-06,1.4384740563279415e-05,8.72754048011356e-06
214,0.0006431553131320215,1.1664099461810334e-06,5.792266356152801e-06,1.0836692804809288e-06,0.9991919843417979,9.809964981404037e-06,4.3544600184039236e-05,0.00010346343432199991
215,0.9686713959551279,2.6123320548383964e-08,0.027041971309868663,2.6037434199689377e-08,0.0004243010002802296,0.0010104130740222087,0.002847874500153089,3.991999793274311e-06
216,5.203570174219665e-05,7.325175501047584e-07,8.401157180180642e-07,6.221988695226577e-07,0.9998670353348045,1.0323354453606439e-05,5.38330050828775e-06,6.302747635377245e-05
217,0.9998623128205378,1.7183438621436288e-06,2.2716408410938533e-05,8.033160586125471e-06,2.916143881407296e-05,1.0872765657630257e-05,6.462609292994206e-05,5.589692013577691e-07
218,0.9998699258415086,1.649266477472589e-06,7.117372254559098e-07,1.0773142529125553e-06,1.762565249720069e-05,8.215779515191884e-06,9.892841351034684e-05,1.8659950128389896e-06
219,0.9999565516404538,1.4961604521193155e-06,1.9881636304355307e-06,1.2616868168476049e-06,1.706222472961225e-05,7.666258277684915e-06,1.3269687951963676e-05,7.04177687568737e-07
220,0.04155811296193621,0.9555455678621078,2.6582448271194077e-05,7.754817519330395e-06,0.0012109369969527145,0.0014494264220620834,0.0001982934004352291,3.3250907155048723e-06
221,0.8616263198252423,3.1891662862817653e-06,0.00038418295069709847,2.2444475949267727e-05,0.10397187754055076,0.003954108032921586,0.02996951364576712,6.836436258559902e-05
222,0.8889565921719612,3.103562330120903e-06,2.4766233521591068e-05,1.8471694993129737e-05,0.10094823419349869,0.00826113982051018,0.0014424032938545603,0.0003452890293304969
223,0.80065538495845,3.159909981754168e-06,0.0013679548141105173,0.00017457090806831464,0.03252999501067821,0.1512650432528264,0.013797814046180988,0.00020607709970367846
224,0.8154639386633276,4.646496797163821e-06,3.1895293146430536e-05,7.838431530266454e-05,0.003173153655296065,0.1654789382320782,0.015581493595236934,0.00018754974881496215
225,0.15643435657215618,1.5645684952938715e-06,5.088372602816564e-06,5.792962001804393e-06,0.3600575363199236,0.19348080346778784,0.28997923507949125,3.562265754118157e-05
226,0.2145838917965569,3.913500834731425e-06,8.775261865439828e-05,2.2549294179458012e-05,0.013661812015132817,0.7348605681020287,0.035663032655200044,0.0011164800174129632
227,0.11884319461366556,3.974228187611999e-06,0.0001100936169838441,2.2857762468827718e-05,0.040045323703537986,0.8382121768188242,0.0005233174671705488,0.0022390617891614763
228,0.005172071760874786,4.893197311895589e-06,0.00018265198800159835,2.821716827004963e-05,0.14074291724278978,0.8427257104592034,0.010906365591434654,0.00023717259211371669
229,0.034211026603968374,0.017180189239447162,0.7729715403314924,0.007381692718278411,0.06675675073501357,0.07469732110147934,0.010115746946441136,0.016685732323879543
230,0.3117974959886428,0.00018761666422889063,3.8068176988651533e-06,0.0010467079745609088,0.6331206225502668,0.050463007434414814,0.003327721924140237,5.302064604665479e-05
231,0.002737278593360211,1.9966678850620694e-05,0.9718478677360328,8.086954530112592e-06,0.016249723671491995,0.008939706989702827,0.0001949577081687911,2.411667862529913e-06
232,0.06825832801473031,0.0011751336997829671,4.441417003813301e-06,9.224534335143571e-05,0.7828286621215002,0.13727553357484626,0.010261077631842443,0.00010457819694261406
233,0.1710039567406219,0.04970464429830188,6.730083806482359e-07,0.012273766264001661,0.46536344600393886,0.2035507321118869,0.0981012057522518,1.5758206162325997e-06
234,0.32250786161893563,6.537831667715001e-05,2.277181650513691e-06,1.2637591962157145e-05,0.6078595676421781,0.06937911048053948,0.00016933117166436235,3.835996392727965e-06
235,0.8544959065104512,0.04051268148695774,3.549591940068719e-06,5.912953284164334e-05,0.08508717639307316,0.018680795944376397,0.0011057083608329366,5.505217952688965e-05
236,0.2967999861600072,0.3119033472652594,1.766263625984812e-07,0.001183186417973197,0.10090667082320365,0.23575801609252983,0.03216910592985594,0.021279510684808177
237,1.0440816964664748e-06,1.0802436606211416e-05,4.907169398132574e-07,0.055260379960376936,0.27414823643426495,0.4820417576098949,0.18850791182399518,2.9376936225584506e-05
238,9.00795770341133e-05,0.0026850309934254883,5.7056609409959435e-06,0.001237056308776898,0.8319115813168158,0.1609203152000332,0.002904049119956384,0.00024618182301711355
239,2.5197162975315866e-05,0.05164901917984931,3.820641983500753e-06,0.000245950447003318,0.06213007735728598,0.8825673014820191,0.0028667020861736893,0.0005119316427097616
240,5.884767414159579e-05,2.8025319745177956e-05,2.5551857295524212e-06,0.0009454895453350605,0.1368886319326672,0.8560007351452662,0.005299002893251537,0.0007767123038636823
241,2.593404621979413e-05,0.0006526847470111457,3.6844359475213936e-06,0.004396937408082366,0.1090589417696182,0.883012409957568,0.0026992599502543464,0.0001501476852985626
242,7.259670812317552e-07,0.06160605828179028,1.000974747710257e-06,0.12130348537013066,0.7190150113027284,0.07139657650362077,0.02667142574370396,5.71585619701447e-06
243,1.1541261936215312e-07,0.01322422783356372,1.1257375643026074e-07,0.2583071926887331,0.40108551050515545,0.15615622744498098,0.09556781914775189,0.07565879439343914
244,4.764204668782758e-07,0.2180618398660111,6.850575642226936e-07,0.026923878806610537,0.059470513145011186,0.6012137795021084,0.09432645539608824,2.371806139470062e-06
245,0.029798975937196853,0.2282148431101641,1.9770566666915284e-07,0.010866461333716425,0.18794008063128834,0.17847885268953004,0.11543873791023283,0.24926185068220472
246,7.636779551546576e-07,2.0125014659373494e-06,5.561702087116069e-07,0.0076216866744159735,0.09284147025484225,0.606528610924032,0.13940120569545017,0.15360369410162983
247,0.04022760949516442,0.0783048482927501,1.756646607373443e-07,0.21535999358384453,0.20071708657097687,0.16308843499973005,0.10524532843384463,0.1970565229590287
248,2.5188261269882922e-06,0.0033223650072095614,1.0734301418398578e-05,0.10673978183537088,0.5012446772165692,0.007121310666541756,0.38030672859149584,0.001251883555267383
249,0.12603736179744873,0.049100564617099184,0.005378486538171167,0.026473941684743162,0.11762792728019637,0.4129065572574082,0.2159485666867393,0.04652659413819387
250,0.0005893053909907966,0.012628536122537731,0.0007718669175024264,0.010262527580012719,0.06235729807007735,0.0010550501558894106,0.6489354915533475,0.263399924209642
251,4.131460367247435e-05,0.018642720297779324,4.742330236080248e-06,0.0013897255247480142,0.0003644607096679997,0.0015562287692082333,0.9455817635620001,0.03241904420268783
252,1.220478739522792e-05,0.2752220497656547,5.835926728655501e-06,0.011166182422264855,0.001757151291013699,0.00028241967233313297,0.0770288759994194,0.6345252801351903
253,6.461946603108826e-05,0.3678667221732406,4.1668069699675054e-06,0.0036906785657042744,0.00054134756355737,0.0324323015128636,0.06977522191024656,0.5256249420013864
254,0.1256742891503669,0.2184131613012635,0.007885698451355838,0.2064863941942397,0.046269362884643256,0.10470348743858057,0.10572091170827097,0.18484669487127925
255,0.0010191945869618532,0.09593082459060456,0.08992938876945138,0.03346063693120228,0.28357401603817495,0.06937439197475731,0.13800294614120143,0.2887086009676463
256,4.0398664882793816e-05,0.5296160496528262,3.856288609532532e-06,0.0006054894133033747,1.5067991398984838e-05,0.009955764431893312,0.055020047279210275,0.4047433262778756
257,0.00027456701742467734,0.7587569719648518,0.0003164956991120888,0.01888361282513811,0.0005805246177419239,0.005626090734267621,0.1002062515487315,0.1153554855927322
258,0.1033152691442712,0.3912620770740145,2.1891802666916634e-07,0.18031590586948393,0.04397068634916056,0.06706387054954353,0.11690083303500026,0.09717113906049937
259,0.10853027231029286,0.5074420579532699,9.640354046517289e-07,1.744380234116166e-06,2.1061781175605164e-06,0.003088760978601966,0.07363842145912146,0.30729567270495745
260,4.492213358538638e-06,0.026290462009322797,4.636277104990827e-06,7.406495864397035e-05,0.00012380027992644327,0.0016879784924154614,0.2046597786313729,0.7671547871378549
261,1.017702290620819e-05,0.0032789070079109342,6.983720555961787e-06,0.0007590957803334958,0.00013566478263490227,0.03333179670425697,0.22831408710977286,0.7341632878716287
262,3.705588673946885e-05,0.008983627616495357,5.91400485028025e-06,0.0006872102892394785,1.665097143838008e-05,0.042522523230235136,0.6435024751544492,0.30424454284655267
263,5.455816102285021e-06,0.011016154597953551,1.8041068537825215e-05,0.0008718338371857211,5.3068915810071855e-05,0.05024886349356391,0.6763542469057181,0.2614323353651286
264,7.966636678014802e-07,0.2241477814608918,0.002589007771992603,0.0005483233505840043,0.011686308088447388,0.06545857294598181,0.5472192902204901,0.14834991949794443
265,0.002127161324566828,0.2249246574286475,0.020388561604310643,0.06889841406268772,0.00431988016387626,0.16095222346914442,0.44386488338221086,0.07452421856455577
266,0.018278486247231555,0.19942586885916222,0.0032138361788270607,0.0018318629722580077,0.006270713061308114,0.4413082832786522,0.2628312458527826,0.0668397035497783
267,5.075681965730583e-07,0.1403169437808613,5.435455630846424e-07,0.05009077561264113,8.809775316667122e-07,0.21036227472057767,0.31464462379051283,0.28458345000411583
268,1.1962599167395566e-05,0.01595482081741137,0.0001170937588474294,5.664884227167208e-06,0.0010169799550336174,0.22282431954295448,0.7503622283947738,0.00970693004758468
269,0.022627305372092277,0.16582602394103751,1.7134532370929209e-07,0.10252766079955143,0.026393031089494267,0.19118657106662493,0.21924989725578148,0.2721893391300945
270,0.011500720150890766,0.0025460336971166696,0.067059253179209,0.044543509042762004,0.027666644146263904,0.34501286781373847,0.4175045321908774,0.08416643977914172
271,3.3017036154165706e-06,1.877468862203667e-06,0.031083288918643072,2.714446640590262e-06,0.01733515489289941,0.4920750277119498,0.43116790423990625,0.0283307306174832
272,0.014532750350456595,3.0331777521791286e-06,0.0019142380164150863,0.00342608648697136,0.002523712105320958,0.45971107719820997,0.48230698963981933,0.03558211302505446
273,1.0212161869025485e-06,3.813182619270796e-07,0.08728094469648748,4.209170483240379e-07,0.19373279001400787,0.23408540037401632,0.26230583813060426,0.22259320333338697
274,0.006003493769962678,0.006610043462199282,0.019130844219623903,0.037106545931900964,7.90938898722286e-07,0.574658287557827,0.33514329726104175,0.021346696858545712
275,1.2847232756472606e-07,0.02641297342002064,0.18205727196575694,0.20877230494915824,1.3129666093804245e-07,0.2693246839639057,0.291418666960849,0.022013838971320962
276,0.0018115515843712053,0.00125630117566281,0.012696415367908494,2.3968492366923545e-06,0.004775602271453105,0.07002984118939423,0.8292522491244384,0.08017564243753512
277,0.11314315484935307,0.22607571961727055,1.7960990661751376e-07,0.3074449709546522,1.550478940394762e-07,0.020073837337510544,0.10389989217531435,0.22936209040809863
278,0.004219088288925663,0.3084752641861886,0.01671927652699992,5.848581963711367e-07,0.008629952496013555,0.004751754083307571,0.35166531833933906,0.3055387612210294
279,0.6878298332440044,0.0005398719236617092,0.006282264448593226,4.4068993559939445e-06,0.0013378871939776534,0.0006427704504823218,0.26377821894940146,0.03958474689052332
280,0.017221205412562987,0.030192675600248017,0.05903682366466054,0.08007451408534928,0.03650099482907672,0.02640750138711901,0.4772127380726237,0.2733535469483598
281,0.10376568575310631,0.006365985177464141,0.15963433016183665,0.0023500958774012705,0.005820638150636414,0.016813962366386315,0.5618283066605786,0.14342099585259044
282,0.04444633270908025,0.1115630904708082,0.08827254247821228,5.183578180340169e-07,0.04309957075613199,0.036369787682622064,0.6053590806929617,0.07088907685236553
283,0.7591649093498505,2.6658812014448414e-06,0.0819294876110876,1.9366781755264477e-06,8.668871071059918e-06,1.8745514120655817e-06,0.08493024472876626,0.0739602123284356
284,0.0660213821366497,3.8245222871522813e-07,0.05337137959814615,2.586859505361654e-07,0.24175280269975705,0.19577576774171965,0.35389035945457165,0.08918766723097651
285,0.5652895055344149,1.4327191222944991e-06,0.1304185693467276,4.6455823151985976e-07,0.004043399948888843,0.1213751083561009,1.4044175535187862e-06,0.1788701151189603
286,1.2169730718849483e-06,0.03796809570124275,0.5314586537255317,9.877048821731581e-07,0.20744055113612606,0.04578070617430852,0.03588275614161283,0.14146703244322403
287,4.759195052664374e-06,0.00011694781169297816,0.020439396357923422,0.8999844576710327,0.07777904752498997,0.0009328749287852541,7.475056697323544e-05,0.0006677659435498235
288,0.39222995098251817,0.057003920156458804,0.245382705114095,3.3886205346029204e-07,0.13846835088624598,0.06975215208619677,0.0324495699968438,0.064713011915588
289,0.25786973447042816,3.0028551499116454e-06,0.1830949587823321,5.38297913562783e-07,0.434027771202009,2.37540982479689e-06,1.5188650571088896e-06,0.1250001001172853
290,1.6371566430022238e-06,0.052915236350198895,0.7112085104820544,5.657635055443435e-07,0.08176480146010992,0.030431250324538632,0.012994505951277713,0.11068349251167196
291,6.81307258084913e-06,0.02082800428899542,0.8640862529074504,1.3401444174938782e-06,0.08811377393257677,0.026834140551173214,7.055642487680582e-05,5.911867792897695e-05
292,0.011350733548757435,0.08471837472324184,0.15485013355627866,1.1929756834886491e-06,0.6751980681008184,0.054030825832920584,0.008770799526190193,0.011079871736109317
293,0.0023775044956183605,0.030767178227125012,0.048661539759409775,5.577362947326215e-06,0.9113916124697375,0.006530769379398977,3.500119716169984e-05,0.0002308171086013049
294,0.338484398947999,0.20314323040802207,0.17182605202549808,0.017495298634919648,0.12530471640297008,0.09757060905382282,0.036498312741459,0.009677381785309297
295,0.015061149807031856,0.2301128972484337,0.002968766884015717,0.002485190948392366,0.6696677020965885,0.0011056543805503208,0.01983881627227966,0.058759822362707784
296,0.0004421957401878935,0.12187643424714638,8.783100960416031e-05,4.724345364739594e-06,0.8660528876951236,1.2898870626160713e-05,0.0017326618561375338,0.009790366235809525
297,0.0012651190793288895,0.18770783603405886,0.0019797472299993373,2.161200438034279e-06,0.7731496280694878,0.0015219216846030239,0.008223186910964487,0.026150399791119487
298,0.0011775309589164454,0.16023209073512704,4.736371798751076e-05,3.2782244957025417e-06,0.8181394960812756,2.045337793144434e-05,0.003695100839403807,0.016684686064862495
299,3.0643452454322546e-06,0.45938100049123964,0.01129988816906392,1.1055241335773343e-06,0.013459895271382754,0.006547446556693321,0.13093720106518844,0.3783703985770528
