oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
217,1.401555820150358e-06,0.003456199854315255,0.007808858761954289,0.002434617859987529,0.0003554854593687135,2.6272853302240026e-05,0.5812081260314457,0.40470903762380606
218,1.5685084097839536e-06,0.0031391760376992288,0.009084975009982947,0.005077813042975247,0.0004426143561791107,3.2442419664791056e-05,0.3711769072852342,0.6110445033398546
219,1.4347479576976936e-06,0.001575141378141281,0.0066852855187646155,0.0022900848601766235,0.00036741236629330814,2.753693123581135e-05,0.24482093522208653,0.744232168975344
220,1.6520984806892966e-06,0.0017372810321864562,0.005639514229804479,0.008510893408230547,0.0005973696619836179,3.706445787519092e-05,0.3597230654645347,0.6237531596469044
221,1.4345866947325713e-06,0.0010043959008808666,0.003285143796281976,0.00647878572753491,0.00024248826448807482,2.6545160345751634e-05,0.20718461004321387,0.7817765965205598
222,1.4644954985484467e-06,0.0007757977437616811,0.003195700615294128,0.006883187770112853,0.0002467290540566587,2.787372570881765e-05,0.22851953007051068,0.7603497165250566
223,1.3699725507812259e-06,0.0003857760201239547,0.002218585602253258,0.006077128381255253,0.0002102335021471816,2.5315184691431413e-05,0.8410586110745084,0.15002298026246963
224,1.281662943754467e-06,0.00018173992057677967,0.0015522301235231391,0.006068584428978483,0.00025790718710646534,2.26298802425047e-05,0.8721020472557912,0.11981357954083773
225,1.3941532074187963e-06,0.00020096121789117083,0.0002367082113684108,0.004462552244959757,0.0005480147593714821,2.535383975655371e-05,0.9179567189070011,0.07656829666644398
226,1.4594601995300881e-06,0.0007913424041378564,0.00014518209455393173,0.006709780860066332,0.0005625020662761994,2.7648915095707266e-05,0.8695725645795029,0.12218951962016746
227,1.4823869772948738e-06,0.0004674354709388869,5.0959078335517615e-05,0.008831018474413305,0.0011074219868346495,2.961517165106205e-05,0.8558370136666736,0.13367505376417568
228,1.2166659287828912e-06,0.00033166444940817296,1.4792195769747371e-05,0.010298787797901087,0.002328293846969645,7.99259270975049e-05,0.8580707449892786,0.12887457412764652
229,1.64949597086005e-06,0.00033365184241235506,1.2989581673821425e-05,0.01689645718032156,0.004601738811886533,0.00012452188155251433,0.6769357464091332,0.3010932447970492
230,1.0189360109159958e-05,0.00029214701755685216,1.1124435760007685e-06,0.00784213423104955,0.0025113152999672885,0.0001689008973150166,0.08229621550878033,0.9068779852416458
231,1.6826395064824945e-06,0.00013750767609402626,1.0813599589203413e-05,0.012571822502141863,0.0033514466219281914,0.00019864599304732602,0.17922027234209995,0.8045078086255929
232,1.7867389535079114e-06,0.0002031738488325442,8.387251490127046e-06,0.01478555859161724,0.003235732880663784,0.0001639249119219385,0.21259449292113552,0.7690069428553853
233,1.0556467639830363e-05,0.00018587533276967147,1.4307946565040465e-06,0.01478583111457923,0.0038796703112969036,0.00034009445995838354,0.17519845816652987,0.8055980833525695
234,1.778801988587625e-06,0.0002521338198770163,3.828383829871529e-06,0.00935748243476199,0.003028518131092888,9.150994570988648e-05,0.14188897692873664,0.8453757715540031
235,2.0369542705729975e-06,0.00024976568400088365,3.019312110874621e-06,0.0034601528767001038,0.005407357200182017,0.00011379764821842473,0.1317709427200272,0.85899292760449
236,1.6793998072470696e-06,0.00020366987166236354,5.596932301722935e-06,0.00277267110186458,0.010204331705732088,0.00011502576579924878,0.1724163364516379,0.8142806887711949
237,1.6253963734315667e-06,0.0002059879661793971,4.872923623224858e-06,0.003066549389173616,0.015547057608460101,0.00010783036894901282,0.20097520708859257,0.7800908692586487
238,1.8162081474535835e-06,0.0001330976655154097,1.609390786016656e-06,0.0021023032062476954,0.016550687000371548,7.496071037637544e-05,0.17484670987167114,0.8062888159468844
239,1.771532610167539e-06,0.00020402302407468228,2.1333441666068134e-06,0.003944641618575056,0.0444241857341839,9.89102838071669e-05,0.5540537517382684,0.39727058272431387
240,0.04711250108433172,0.0070532693914066216,0.00378999170569976,0.10799537834596894,0.14237006155309456,0.06956017199771924,0.2908021523629929,0.3313164735587862
241,1.1921675405199418e-06,0.001074221072574182,1.094243264763733e-06,0.008578730235204696,0.04962972777711053,4.396299339501716e-05,0.748025887367372,0.19264518414353848
242,0.06599605712607393,0.08532577173190689,0.01116270221087857,0.14976284392364653,0.10944584791605413,0.08451416424743913,0.27716865593558937,0.21662395690841138
243,1.6689385646340397e-06,0.00059282278180145,1.014690976101622e-05,0.0079681649877479,0.10594580153712899,0.0003351395369834195,0.83048600050334,0.05466025480467261
244,1.7480062479249065e-06,0.00046128483823312393,9.662562397951688e-06,0.005887194454841404,0.15926799149893228,0.0003563218708830959,0.8067903840421431,0.027225412726321105
245,1.4725525717876844e-06,0.0003975533650126318,9.681916749304e-06,0.019853562188615625,0.16227228040039313,0.0008394485043763567,0.8063848651937103,0.010241135878570794
246,1.5978682931121326e-06,0.00041349034658326147,7.255404162928538e-06,0.014169699220788248,0.18063087106107567,0.0012211425776032718,0.790554233969315,0.013001709552178515
247,2.2582912211128488e-06,0.0002499711892171405,2.2320049501080678e-06,0.024350422541340913,0.25055000399995103,0.001511518541238574,0.7222369867390636,0.001096606693017533
248,4.326672039184312e-06,0.00033446603691837597,2.166608573092783e-06,0.02895257206379535,0.3330228249133806,0.001142739127596442,0.635027103138731,0.0015138014389659174
249,4.592268923074687e-06,0.0003045012528060499,1.977377317553281e-06,0.049901694168762785,0.612722740306147,0.004840251949459338,0.33161863856441154,0.0006056041121725981
250,6.284745593592634e-06,0.0007947883290837624,1.5952594894971608e-06,0.050215420828818254,0.6834254905477924,0.006848385490986315,0.2584104932603893,0.0002975415378469743
251,3.5765786239233543e-06,0.0005083095638408304,1.430277878391175e-06,0.1010247117637705,0.8738858587105233,0.0014560146027162702,0.02294284505240954,0.0001772534502372091
252,2.72436391251773e-06,0.0006127369398399495,1.185492234768298e-06,0.09960977169973846,0.8797808294027936,0.0013977514774769694,0.01848042163985786,0.00011457898414585865
253,2.5579761070262175e-06,0.0008305813827398595,1.0997848077765457e-06,0.10524378524528442,0.8762692704490407,0.0013145412139119565,0.016238919009944553,9.924493816378787e-05
254,3.1404578724140855e-06,0.000496678488140984,1.019428835436806e-06,0.0891098038234832,0.890621369600846,0.002227959078512998,0.017442157463391627,9.787165891722761e-05
255,2.4366829481706537e-06,0.0004633622612400625,9.19863386593264e-07,0.09627148289425945,0.887299299500776,0.002054882098784536,0.013836522325505753,7.109437309945703e-05
256,1.7100962598981527e-06,0.0004124343056479674,9.788572122315569e-07,0.08206515225437302,0.9010572433071264,0.0018388926657656993,0.014563135938563494,6.045257505127938e-05
257,1.5203786209658755e-06,0.0003447389621507289,8.957136078843834e-07,0.08922640580747385,0.8985634615740603,0.001744900232751365,0.010067027080328042,5.105025100677946e-05
258,1.8595850353939355e-06,0.0003794383999802823,8.485040964054294e-07,0.07589447176255196,0.9137085410866964,0.002293049933055309,0.007672004374690981,4.9786353893313336e-05
259,1.510934365218695e-06,0.00035107190802706364,8.332812792949208e-07,0.06992298125275934,0.9225328674336347,0.001391283294190055,0.005755975157254745,4.347673848951929e-05
260,1.2037028499232264e-06,0.0003029960941296336,7.811330765137332e-07,0.07516817187198661,0.9203527603061474,0.0009648938929333371,0.003173663847957836,3.552915091873345e-05
261,1.8286314407402802e-06,0.0005101648667694039,8.348634237669112e-07,0.054522995101392364,0.9371482544700102,0.0018847354852362481,0.005881475489091309,4.97110926360032e-05
262,1.952217306929985e-06,0.0005710215916667272,8.517421614109023e-07,0.059836084200420026,0.9325274717401207,0.0024051431780959596,0.00460276299886109,5.471233136697464e-05
263,1.0489901966668896e-06,0.00041244439343543564,8.887061663192934e-07,0.04762630314625332,0.9469012937549298,0.0029506727223479966,0.0020689711942656927,3.8377092404789944e-05
264,8.017614134128599e-07,0.00033412754436329883,9.296053558630012e-07,0.03804351553410394,0.9566101332222892,0.0033458600154376602,0.0016341489374237076,3.048337961287422e-05
265,7.853575733030236e-07,0.00039166290603558145,1.4489071606693796e-06,0.06444787017968202,0.9268471846425763,0.006309278776118269,0.001964881772516998,3.6887458336851e-05
266,7.018509519424451e-07,0.000249177902844809,1.110368538628156e-06,0.06182232083775963,0.9297919117059872,0.006873637206988115,0.0012336576136903962,2.7482513239276506e-05
267,6.343677822639898e-07,0.00023978410551360859,1.5427219868508473e-06,0.06189195595451205,0.9291385696999463,0.007593227155854909,0.0011065647691831774,2.772122522088678e-05
268,6.137611124943716e-07,0.00024568439496993775,1.645434075030392e-06,0.061689162258633426,0.9288940411050188,0.008099606195289828,0.0010417514504924585,2.7495400408023836e-05
269,5.837050270267838e-07,0.00018038426869347268,1.4458522496731402e-06,0.05870655155641994,0.933094043084003,0.0071521705152968445,0.0008408836657169219,2.393735259299531e-05
270,5.671166191508168e-07,0.00019661262449939367,1.6891705900238189e-06,0.07125956105779323,0.9189462926451324,0.008676954181434491,0.0008927827369080348,2.5540467023225552e-05
271,5.553484669206533e-07,0.00018905949309834327,1.5955123889799445e-06,0.06582852488998714,0.9252646417771256,0.007869544171525734,0.0008217397492170321,2.4339058190256445e-05
272,5.467503436845834e-07,0.00018856830901953437,1.560924828740135e-06,0.07980775368041,0.9102062251801686,0.008964135841189165,0.0008076285359852829,2.3580778054992333e-05
273,5.200276206599924e-07,0.00017674481426059986,1.533000083451177e-06,0.07693010373323622,0.9132514134482567,0.008847376293295637,0.0007708117523972444,2.14969308494679e-05
274,4.963996514325821e-07,0.00016189348313934822,1.537061756920081e-06,0.0808490870045164,0.909411212625955,0.008815913110974141,0.0007391978307185833,2.0662483288138563e-05
275,4.6001190866709884e-07,0.000140125207102783,1.4869564815588132e-06,0.09182031835318145,0.8996504186535159,0.007719082644009164,0.0006498710695110835,1.8237104289267155e-05
276,1.8929985755021864e-07,9.52185262290077e-06,3.799714542307722e-07,0.1268219815338702,0.8730012612619621,0.0001369668916422421,2.726642988880597e-05,2.4327587019632203e-06
277,8.444586637496071e-08,1.153344094113856e-06,1.2758676475448648e-07,0.0026455731430571287,0.9973424055136985,7.827896052788554e-06,2.363929454149845e-06,4.6414101219718884e-07
278,1.0354126475997888e-07,2.0123211696196065e-06,1.7751923507447343e-07,0.006933767764635751,0.9930409322155404,1.7705207134531384e-05,4.61037444559821e-06,6.910565742235542e-07
279,1.1022015917752504e-07,2.3875129794030303e-06,1.9230563264821818e-07,0.009010158133803766,0.9909607772910783,1.991706349842155e-05,5.7089417152156625e-06,7.485311330829937e-07
280,1.1468950539656224e-07,2.6431530473118568e-06,2.08532016171071e-07,0.010758964655662003,0.9892039234324741,2.6247956874218154e-05,7.056217299362431e-06,8.413631213981715e-07
281,1.1628113331396401e-07,2.684668628447042e-06,2.2308975200651426e-07,0.011714308726578953,0.988252693138718,2.1465393213336283e-05,7.599373082342167e-06,9.093288936027402e-07
282,1.4095299637328892e-07,4.1914324487699125e-06,3.104676099706533e-07,0.028746591318646264,0.9711837076508697,4.8747919214571464e-05,1.492463319230265e-05,1.3856250220910745e-06
283,2.744989816713985e-07,3.207985220999963e-05,9.684827037006849e-07,0.9940777053535573,0.004786927475001601,0.0009255238267890969,0.00016990522447729532,6.615286279349137e-06
284,2.623125079643967e-07,2.641478497291594e-05,9.040327525806002e-07,0.9953270744447816,0.0037455864087004224,0.0007466331181541273,0.00014721698344346987,5.907914686943163e-06
285,2.759773506144489e-07,3.1238266434154315e-05,9.744576220111581e-07,0.9931764637481753,0.005597254852060231,0.001007164068297317,0.00017996534604413023,6.663284016295485e-06
286,2.5534101301477927e-07,2.6265825107581916e-05,8.815210309365496e-07,0.9943496491192341,0.004752154343446619,0.0007206186698350427,0.00014433225758272102,5.842922749945493e-06
287,2.5448845396724127e-07,2.8423468068877984e-05,9.300177079078722e-07,0.9915974794660662,0.007343675605065341,0.0008662100864015621,0.00015693400807394113,6.092860162104477e-06
288,1.3522597847189828e-07,4.4384271820803e-06,3.240758963231915e-07,0.979831898361676,0.020088913511153536,5.59894707630209e-05,1.6916139838860193e-05,1.3847875116653827e-06
289,1.3476840284010968e-07,4.7357183909348985e-06,3.364852676239363e-07,0.9782801794929235,0.021636397434828727,6.0308938821065884e-05,1.6492203613889354e-05,1.4149577514210234e-06
290,2.624998414744095e-07,3.9747560737787946e-05,1.0888632209534502e-06,0.9946835604794811,0.004366078495504168,0.0006980836910074797,0.000204100539271414,7.0778709356835265e-06
291,2.6186891079033486e-07,3.492944258773366e-05,1.1287713643564099e-06,0.9948480489213344,0.004286958044328032,0.0006411617445195411,0.00018176814992352844,5.743057031558548e-06
292,1.5042016768262183e-07,6.330133925244098e-06,4.198991939765156e-07,0.9731009068236197,0.026806744884657306,5.9621029566737294e-05,2.4366902785120406e-05,1.4599060842657852e-06
293,1.866021980376032e-07,1.2638464212042043e-05,6.199821730193032e-07,0.9230079021116925,0.07676592437272078,0.00015685175762563167,5.358676868085722e-05,2.2899406970534605e-06
294,1.8116359702484833e-07,1.0958319180927227e-05,5.942131955281504e-07,0.944201897156427,0.055604325790902735,0.0001331307499688669,4.687548635547749e-05,2.0371203722829905e-06
295,2.4815244495149623e-07,3.112335422140397e-05,1.0424243119554184e-06,0.7201232496956892,0.2791575467451034,0.0005340216083795208,0.000148292393391953,4.475626457448253e-06
296,1.973745286593698e-07,1.5886272942412175e-05,7.159113200833398e-07,0.9364200576586038,0.06331832599714908,0.000176945178992433,6.531819765361925e-05,2.553408809878954e-06
297,2.7720666855860236e-07,4.396847409614853e-05,1.3212184341008146e-06,0.6058952504422034,0.39306319806180484,0.0007600339720673026,0.00023088838456454013,5.062240161198885e-06
298,1.8048651888833188e-07,1.184598111530776e-05,5.912317023369751e-07,0.0466745838837494,0.9531472161294398,0.00011851599035630385,4.52349404764995e-05,1.831356641476748e-06
299,1.9416787881089095e-07,1.4550510461270141e-05,6.875198715879179e-07,0.05846811618851344,0.9412892335389254,0.0001672835629958284,5.7991810281156686e-05,1.9427010726185133e-06
