oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
246,2.3448700562263067e-05,0.0024531810310901036,0.00030581326320309766,0.979372261302487,0.016103385171820927,0.0016110723046681367,0.00012837814002726502,2.460086141228094e-06
247,1.6989276145417896e-05,0.00047330849161430084,4.219570542306967e-05,0.9969612914474676,0.002047260297243835,0.0004252568950597881,3.195543073001453e-05,1.742456316010622e-06
248,2.016626708489453e-05,0.0009002724584148343,6.729525752400364e-05,0.9950380540302676,0.0031140213421742124,0.0008097442286782169,4.8369720357721584e-05,2.0766954985119932e-06
249,1.951676002784251e-05,0.001845279950562647,0.00011080189123880818,0.9931611745047328,0.0032681686934921683,0.0015043135344880907,8.848602901876431e-05,2.258636438812646e-06
250,2.7019214317229594e-06,0.0014687027654767947,5.896104177823684e-05,0.9866174704164035,0.005016699228380462,0.006711664753178657,0.00011756953676166452,6.2303365888621114e-06
251,6.406001337167525e-06,0.0016059483698040943,4.051150147787406e-05,0.9873800892385209,0.0032375569412134396,0.0076070962250848724,0.00011972630606518925,2.6654164963500233e-06
252,6.811303127113254e-05,0.06224075384606835,0.0005951687746815214,0.22301711231978769,0.0003822689915138481,0.7117328752407301,0.0019587144217308957,4.993374216426728e-06
253,0.01125411631655944,0.45719388811696193,0.0646186532191272,0.009652362309736567,0.012084055066312514,0.4373096154324861,0.00788644686488144,8.626739348219276e-07
254,4.9695214838648695e-06,0.31398147439826846,0.01584529601966292,5.5659106598501975e-05,0.0016939153023000431,0.6676941000120713,0.0007181879582139792,6.397681400940008e-06
255,4.875231688236409e-06,0.1592760783391789,0.007957217716522597,2.511961770890071e-05,0.00031809411998562055,0.8319559416782011,0.00045670567737798114,5.967619336724633e-06
256,3.972957819329613e-06,0.18684737489817138,0.008522874471088902,9.348490081179009e-06,0.0002483324520690985,0.8035374319194759,0.0008159927564063866,1.4672054887832973e-05
257,2.9902520823422843e-06,0.16902013656505124,0.007581143987233266,1.2963967719178616e-05,0.00027944799482693003,0.8221621648089101,0.0009174825429675561,2.3669881209430492e-05
258,2.271698511885895e-06,0.10316214621405602,0.003206642983647149,9.464485184003952e-06,0.00012331458255205045,0.8930885910669539,0.00038941374564851306,1.8155223446396976e-05
259,4.0486755726737053e-07,0.003981607680863799,7.93532045813809e-06,6.023081967307261e-07,1.0795101790003794e-06,0.9960042156808948,3.1947062137455614e-06,9.59925636470895e-07
260,1.2986545235898454e-06,0.0003211772293297091,0.00036198658481487146,4.132809720572943e-06,8.938324261105696e-06,0.9992664838562757,3.356205977566642e-05,2.420481298782426e-06
261,8.427552256386665e-06,0.010379789211853691,0.016039785299866435,3.7964580892622454e-05,0.0001831433054832554,0.9726811539105835,0.0006670315242491221,2.7046148149758168e-06
262,2.026374013188233e-06,0.0005378634163295996,0.0002231475760463237,1.6779621033010723e-06,2.7061028216113867e-05,0.9991517754049334,5.509892510990356e-05,1.3493132481450683e-06
263,7.322282358461631e-06,0.0008442199899584637,0.00017784285601972998,3.0345269537833807e-06,2.1244452525547767e-05,0.9988944705048234,5.04904227827352e-05,1.3749645779403596e-06
264,7.091736859095266e-06,1.6530125747615492e-05,0.0001388159435086362,4.480267443589945e-06,2.6018763598820575e-05,0.9997643744929287,4.131637605856648e-05,1.3722938551494668e-06
265,8.662984922415188e-06,1.2443392693220585e-05,0.00016789930787145028,1.4683236499954053e-06,3.935704813059191e-05,0.999754562044255,1.4327772952957846e-05,1.2791255244785599e-06
266,0.00023494861878250252,0.00031299121110979136,0.003332591266302782,1.1695755281153731e-05,0.012147800774601153,0.983062348034728,0.0008915854679561709,6.038871238306952e-06
267,0.001617292952451337,0.0007294023221197344,0.00018255043532685897,1.1440218044105761e-05,0.010898458354879959,0.9829081002754281,0.00364726442517053,5.491016579392545e-06
268,0.005308185237681153,0.0012434498615473066,0.00012188251354872596,4.964197648830129e-06,0.005452227190835363,0.9810794051127234,0.006779188922790568,1.0696963224677051e-05
269,0.001593724752972226,0.0006032551048347423,0.00011487226262272436,1.5293033826409282e-05,0.008731513657367464,0.980677824291234,0.00825910168598826,4.415211154253767e-06
270,8.792431489765164e-05,0.0017826115205656554,0.0006124235717200247,1.1624453201525267e-05,0.010417715465074376,0.9727020134084037,0.014382683391693359,3.003874443742195e-06
271,0.00010681976908325996,0.0012619373109918146,0.00022996509185608323,1.320185486455711e-05,0.020313637669862824,0.9729346682983693,0.005136384674037602,3.385330934520291e-06
272,0.0002289816233325851,0.0017682240679574217,0.00012771982669022215,1.7034678682575142e-05,0.019192330106554727,0.9764428575904355,0.0022188127875307946,4.039318816186197e-06
273,0.0004604303276859716,0.0003454068302062702,0.00010623950475572858,1.4860696582242536e-05,0.018776689105115534,0.9775278953087193,0.002764468620049656,4.009606885228571e-06
274,0.004360862841326186,0.002782468910429778,0.0027218662604952997,4.503942568868982e-06,0.007542595031584994,0.9627435029466682,0.019842171678012367,2.028388914211189e-06
275,0.0012842821128813693,0.00011787389838601104,0.0002327791852918933,1.813392973968276e-05,0.0048180358034155945,0.9853586770298348,0.008164965383311146,5.252657139557248e-06
276,0.0011682477626521917,8.961630154816695e-05,7.67144777387859e-05,1.7388615231035273e-05,0.004841890483967259,0.9848450929465284,0.008955764267723005,5.285144611067805e-06
277,0.0011158166394753726,8.136846216968722e-05,6.204665175912059e-05,1.8902953026551247e-05,0.0035119347728276157,0.9849637024638681,0.010240655691401012,5.572365472606214e-06
278,0.0001108843968166763,0.00027379862926396104,0.0001858593979557038,5.029809765228627e-06,0.0054286270513958295,0.983710000592266,0.010274250441434431,1.1549681102221578e-05
279,0.000549450918419951,0.00016446368804490602,0.00022453303712545943,4.181152519669204e-06,0.0057767125555504535,0.9797075047486324,0.013553221414371168,1.9932485335929267e-05
280,0.0004284166056298804,0.00015493721697400987,0.0002762029011090653,4.020061378250121e-06,0.004327372474639854,0.9795494755777953,0.015244103809749528,1.5471352724192544e-05
281,0.0005601196048141369,0.00020322359763184163,0.0001453182615561619,3.966830830989353e-06,0.004557920027907623,0.9788238197083485,0.015688632750967654,1.6999217942987507e-05
282,0.0005394064687361379,0.00037092424059245635,0.00011335111676488325,3.5743001114676248e-06,0.004614086369095206,0.9767459112252154,0.017594933518065747,1.7812761418839083e-05
283,0.0007306681306204302,0.00014416830079001656,0.00015725782591451725,3.755311101672667e-06,0.004203985767871909,0.9763327860772278,0.018417188378544804,1.0190207928818154e-05
284,0.0009702828963935895,0.0001947578417717644,0.00011580521601602915,3.7615856313973103e-06,0.005140742340696567,0.9769381967295616,0.01662791760569175,8.535784237253466e-06
285,0.0005925856128174835,0.00021412149208850054,0.00011853903448628625,7.125598901504148e-06,0.004768782833321136,0.9768432052904219,0.017451804947893338,3.835190069813776e-06
286,0.000405763034292692,0.00021011396838745825,8.99367427792052e-05,3.909363329248747e-06,0.003093516657677271,0.9773521548256394,0.01884070021934902,3.905188545624157e-06
287,0.0006425472611709357,0.00010070624931214453,0.000180400067641672,3.7497009695294857e-06,0.0035603103264230645,0.9755585788180665,0.01994821969890568,5.48787751052183e-06
288,0.00013926053269165637,0.00011803586557544363,0.00044174946329554035,3.738228580509308e-06,0.004154353762435422,0.9764211613833299,0.018714686093570205,7.014670521397359e-06
289,0.00011239094814420785,0.00013438240390011095,0.00039906564302205605,3.899573465395383e-06,0.003991114506647801,0.9760074627636492,0.01934415910922992,7.525051941226236e-06
290,0.0006375715645573364,0.00017161972872796523,7.077530493183183e-05,3.406691325537204e-06,0.0041617517399185865,0.9712272852603421,0.02371895835646068,8.631353736065964e-06
291,0.0007141575606661869,0.0002343040533927853,6.920288136865309e-05,3.4355121660624647e-06,0.005019270225716408,0.9714777929228345,0.022473879553923624,7.957289931753751e-06
292,0.0007188236611290574,0.0002751886488017972,0.00010232880433551026,1.0574939632144117e-05,0.004544276438658536,0.9677385738957198,0.026607032258675754,3.201353047343347e-06
293,0.001019479521360001,0.00010751775221519216,0.00024223289463160835,1.2462480022117455e-05,0.006037201345981202,0.968466642598965,0.02411108159360346,3.381813221468835e-06
294,0.0007094166797065022,0.00012504543446521327,0.00033352343654279184,1.4829573041707322e-05,0.006753014690351459,0.9704521843783754,0.021608474730832748,3.511076684114071e-06
295,0.000936675282617851,8.246590041782014e-05,0.00031740519011691433,1.3815505337284614e-05,0.006564798497102593,0.9691394885512635,0.022941969823672997,3.3812494711204882e-06
296,0.001283843675320544,5.537305032885396e-05,0.00041776705452510295,1.4351164331189216e-05,0.008664695576572057,0.9712344824140892,0.018325971514548768,3.515550284419104e-06
297,0.0013612455334551833,5.4705430256417285e-05,0.0004270215773869293,1.0862879975146115e-05,0.008626988017131514,0.9711022683578013,0.018413400918536268,3.5072854571846205e-06
298,0.0008500212505605069,6.77300332276815e-05,0.0005584031517604397,1.1916183412070986e-05,0.02630947675653326,0.9651476602549948,0.007050905068324344,3.887301186951689e-06
299,0.0010724633053494973,7.726888193409493e-05,0.0005430115548518326,1.0238730110558263e-05,0.0282182851582017,0.962894881877724,0.00718014804862546,3.7024432028858217e-06
300,0.001633413289994228,0.00010215780509519303,0.000670188826751544,1.5003225086322904e-05,0.02289484908892376,0.9663455841135916,0.008335049529028166,3.75412152920547e-06
301,0.0019363694566538459,0.00010900121007199067,0.00034711152953584713,1.6636926012654866e-05,0.024231531556326954,0.9667823178753132,0.006573296905775716,3.7345403097621115e-06
302,0.0019303393086520634,7.187629354709374e-05,0.00029826416799968856,1.7698967492364698e-05,0.024848428106338548,0.9661434570485756,0.0066862431965862635,3.6929108083089316e-06
303,0.0020483541130824233,8.440914320669163e-05,0.0003588505112589834,2.0425499018748444e-05,0.027083716643332836,0.9630353289592114,0.00736535672477413,3.5584061148114254e-06
304,0.0018095356764290134,7.470738109343303e-05,0.00037542076399728997,2.220807918429282e-05,0.028670404264239002,0.9615114636725779,0.007532703185535873,3.5569769432602114e-06
305,0.0015252896082843669,8.863727113876132e-05,0.00026335222617750105,1.8650946947806324e-05,0.028962567232343295,0.9627640389297889,0.006373901166984765,3.5626183345938597e-06
306,0.0015250512403994258,9.307053950730499e-05,0.00019810859247737742,2.0286912910491483e-05,0.02485464050154062,0.967463140100721,0.005841928872243807,3.773240200005354e-06
307,0.0016165246495513112,6.858968134211596e-05,0.00025617191608820765,1.6388421905113164e-05,0.024169082080484915,0.9680605604500482,0.005809048787760122,3.6340128200471804e-06
308,0.0014767795750562922,7.790490398305127e-05,0.00022176598743936743,1.832965719338509e-05,0.02280830552802136,0.9709413129241139,0.004452082782956128,3.5186412365158517e-06
309,0.003747606847389387,7.606572223042057e-05,0.00018715185648501443,5.3732955387488385e-06,0.020148056901125488,0.9745500436847654,0.0012823882052931772,3.313487172401878e-06
310,0.00017415675345110776,7.909754978141981e-06,3.137947600017866e-05,1.6299876254222603e-06,0.0005881319410520817,0.9991061778931737,8.91577098953811e-05,1.456483824126261e-06
311,0.00018171133750868374,8.34738644198373e-06,3.379122857478613e-05,1.4722583594372328e-06,0.0006564753954314119,0.9990227474611914,9.386851598547663e-05,1.5864165068587613e-06
312,0.00025320300958045695,9.538789500720561e-06,3.6875654872706744e-05,2.2982025088158508e-06,0.0007892846821611532,0.9987974809026361,0.0001099031606140114,1.4155981260017227e-06
313,0.00031464250715081604,1.2211715122140784e-05,4.649535477541618e-05,1.4220488867121383e-06,0.0007998903707467565,0.9986933209971224,0.00012927064398876521,2.7463622070820126e-06
314,0.0004139531847385493,1.4522956576259212e-05,5.6423362516278245e-05,1.4163150601881314e-06,0.0008390070488060817,0.9985197167059107,0.00015128615929282021,3.6742670992031836e-06
315,0.0004571353230878632,1.3003675789350565e-05,4.9413758148105415e-05,1.425859127372638e-06,0.0009823209294497436,0.9983380707593362,0.00015497644224095593,3.653252820391839e-06
316,0.0005104881148772878,1.4028612204019741e-05,5.4350211685733246e-05,1.4906869536973143e-06,0.0009719475805867843,0.9983064493106208,0.00013724631991864167,3.9991631529924235e-06
317,0.0008279172696936868,1.1387040171448798e-05,0.00012076316192265944,1.609938509728336e-06,0.0008383854641559944,0.9981185456758523,7.563825471573429e-05,5.7531949784780066e-06
318,0.0016943332645103792,1.213059128284528e-05,0.00010273749588859267,1.6113858748343177e-06,0.0006745499517415217,0.9974306447128275,7.820282786183382e-05,5.789770012481137e-06
319,0.002299976117363132,1.3351049396534499e-05,4.471154669827524e-05,1.521287508570719e-06,0.000740735675194094,0.9967641346439828,0.00012886752348994303,6.702156366611635e-06
320,0.002935176080386622,1.7122331196910148e-05,5.3744094489682537e-05,1.5214497994169675e-06,0.0006956453395813178,0.9961768524641034,0.00011444786021286285,5.490380229748544e-06
321,0.002190128548155896,5.595752875653755e-06,3.609952105618228e-05,1.4291171674959055e-06,0.0005197395052145079,0.9971703463574135,7.097061424452198e-05,5.6905838722252414e-06
322,0.0042544500964971504,6.683379034096573e-06,1.4500880852897023e-05,1.562121879391711e-06,0.0008757897385510818,0.9947348566706921,9.86444195657026e-05,1.3512692927661509e-05
323,0.9869994397920517,1.2151658929885535e-06,2.26538448053486e-06,6.349015587910537e-07,3.676679704790999e-05,0.012949476116899835,7.83286020649136e-06,2.368981861633926e-06
324,0.9917481168309122,1.027336917244103e-06,2.007713809985406e-06,5.831594726416208e-07,2.8149327545962427e-05,0.008211779836380868,6.122662319032917e-06,2.213132642117589e-06
325,0.9951244136953467,9.215518520926554e-07,1.985629812442642e-06,5.738331856871696e-07,2.5875602540880724e-05,0.004838951106978104,5.110181228980813e-06,2.1683990552535597e-06
326,0.995840814436607,9.012327837039652e-07,2.006389767442647e-06,5.642277273477e-07,2.489129887530591e-05,0.0041237359017940465,4.694275628221968e-06,2.392236816978879e-06
327,0.9963473406383289,8.611750348837518e-07,1.934714028111543e-06,5.579406194927654e-07,2.3191895597140532e-05,0.0036191059745915195,4.4323110713250344e-06,2.5753507287695624e-06
328,0.9969100732494236,9.90681353617509e-07,2.2879609356619387e-06,6.022535063884827e-07,2.913009368311179e-05,0.0030487318708141025,5.07653422836765e-06,3.1073560551413385e-06
329,0.9977107413027065,9.717623442121343e-07,3.154307738386104e-06,7.167626527510097e-07,4.6179458386130525e-05,0.0022263981997478082,5.369541480456842e-06,6.468664943589481e-06
330,0.9974517045526401,7.990559847353265e-07,2.454723161712843e-06,6.056814658786098e-07,2.722313893759905e-05,0.0025085765120539966,3.42171311962593e-06,5.21462263629996e-06
331,0.9979528901585729,9.650426821941373e-07,3.183675126326726e-06,7.103674400494493e-07,4.117129890769644e-05,0.00198843634701319,4.40751042904098e-06,8.23559982858047e-06
332,0.9991143785921486,1.5648841341170819e-06,6.2918311029090815e-06,1.0396460258949066e-06,0.0007111460821830812,0.0001305219720568254,9.733725409434457e-06,2.532326693911967e-05
333,0.9988038265226676,8.600924441607357e-07,3.151788326949859e-06,7.312709273392624e-07,0.001137593504802992,4.054797155026059e-05,4.113087397545987e-06,9.17576188309663e-06
334,0.9985747698649406,6.097781788431225e-07,4.036498397258678e-06,1.1205420985988442e-06,0.0013753105455858632,3.2467919815444046e-05,3.3081317908790665e-06,8.376719192468587e-06
335,0.9983845009376964,5.397937852120901e-07,5.5931008003514986e-06,1.3406635321148776e-06,0.0015635005379922907,3.109297896424499e-05,3.0837398421555882e-06,1.0348247387205945e-05
336,0.9983358700624235,5.265153012265041e-07,5.8064765259894544e-06,1.1894970004733944e-06,0.0016169496930428693,2.7520952515284936e-05,2.326029043105557e-06,9.810774147521662e-06
337,0.9986843014814074,6.616701799388986e-07,8.784072821333367e-06,1.7070977698139989e-06,0.001235518798492049,4.587973084226015e-05,3.540210995370826e-06,1.9606937491739768e-05
338,0.9987135998809605,6.911865672710148e-07,9.523341182885802e-06,2.3263983280932212e-06,0.001185333318017164,5.660052486001834e-05,4.054161873617003e-06,2.7871188210371812e-05
339,0.9981782492935688,5.641199643076151e-07,5.404206131115609e-06,1.5284835865984676e-06,0.0015447466795557047,2.5732206337513167e-05,1.914478432890396e-06,0.00024186053242309532
340,0.997958690153452,5.084795204027485e-07,4.309416100874343e-06,1.3107204365613567e-06,0.0013736678423578457,1.761457384419989e-05,1.5603010392118605e-06,0.000642338513249038
341,0.9960681609522523,3.899788222949619e-07,2.2470794322812217e-06,1.2451506396190326e-06,0.0007023131206280415,8.95895743486704e-06,8.766087522721976e-07,0.0032158081520383707
342,0.9887107496875426,2.1388260099789477e-07,6.371480912334691e-07,4.816743929188406e-07,0.00011374790305998644,2.026769391900745e-06,3.794052238773365e-07,0.011171763529696545
343,0.9794202865950297,2.2829732533637445e-07,7.578471871960079e-07,5.902337460801247e-07,0.0001457186176009919,2.4182330362583764e-06,4.309525362437071e-07,0.020429569223538207
344,0.043455696365813944,2.3027963157853648e-07,7.223608117463155e-07,8.352081764232614e-07,0.00017953796622096393,2.618295474827923e-06,3.9987240894602446e-07,0.9563599596514616
345,0.859956480914983,3.0272196433561444e-07,1.5284041422018507e-06,1.8606897950158829e-06,0.0005928216450608479,5.789699199201747e-06,6.013431058212251e-07,0.13944061458174956
346,0.07318004308152777,2.2871692772965575e-07,8.502911833751378e-07,6.932169362280541e-07,0.0002862329520922793,2.869807506374594e-06,4.3422878372872555e-07,0.9265286477050425
347,0.03498399942112237,1.9073075723823215e-07,6.115842374731143e-07,5.628780082798773e-07,0.00016950148285342656,1.7873794723015152e-06,3.267028066492454e-07,0.9648430198207422
348,0.028357173650287937,1.7581146725711236e-07,5.108978830443889e-07,5.2583331944432e-07,0.0001478976491546185,1.5964217578710477e-06,3.121307710696236e-07,0.9714918076053587
349,0.02274909248764388,1.6431200915741803e-07,4.194340908759374e-07,5.288247062205669e-07,0.00012484029562426582,1.4014756980691924e-06,2.732154536360938e-07,0.9771232799547739
350,0.019490476853041633,1.562154853347291e-07,3.995811869978733e-07,4.356456618911455e-07,0.00011396865208588157,1.2522814048660249e-06,2.5571947959409544e-07,0.9803930550516538
351,0.016948582767799817,1.4977672732963854e-07,3.9867179235639483e-07,4.656618700674675e-07,0.00010320931081317962,1.1817390665807007e-06,2.2655038306504637e-07,0.9829457855215474
352,0.013656920453782513,1.3554783369300993e-07,3.897886810079471e-07,4.774635465267572e-07,9.666847441350817e-05,1.0704780239158073e-06,1.699656534706185e-07,0.9862441678280653
353,0.012420013036830657,1.3442782851140004e-07,3.5035417000600075e-07,4.291539751725085e-07,8.714732251762728e-05,9.42214634161007e-07,1.720304304048756e-07,0.9874908114596134
354,0.014047728805533179,1.1157374878912624e-07,2.6662715576340623e-07,3.2497713106816435e-07,0.00011782281201227191,6.351251097557815e-07,1.4116752362235897e-07,0.9858329689117854
355,0.012923390300723652,1.0648827378297035e-07,2.533117559840328e-07,3.207811507245082e-07,0.00011506683493412437,5.742841185162188e-07,1.257575060348368e-07,0.9869601622415373
356,0.012268984434017966,1.0744852721349186e-07,2.5155227341495756e-07,3.433533114790767e-07,0.00010372599977833732,5.788637872138491e-07,1.3064870314479605e-07,0.9876258776996012
357,0.011607518767206667,1.0624623006730086e-07,2.4513902839538906e-07,3.4821049697360727e-07,9.912526118023661e-05,5.64832783988062e-07,1.2743576637537078e-07,0.9882919641073074
358,0.01158024390217611,1.0445514328607858e-07,2.457211957442616e-07,3.7072888930823304e-07,9.465924695738345e-05,5.653156182530606e-07,1.284337673920786e-07,0.9883236821962526
359,0.012352562408892856,9.747556249070668e-08,2.2073347136657768e-07,3.64361669663937e-07,9.34642217982646e-05,5.350453027533313e-07,1.1938180697673173e-07,0.9875526363714956
360,0.012535165023991561,9.427258524100393e-08,2.09117226864744e-07,2.654484402382893e-07,6.758919054906041e-05,4.79916982885759e-07,1.142853305095141e-07,0.9873960827448935
361,0.013120096404999802,8.608050566540008e-08,1.8181654540768184e-07,2.5503425897198864e-07,6.0782278090634594e-05,5.050782202103031e-07,1.0318472133320851e-07,0.9868179901226579
