oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
360,6.637741382242216e-36,1.2423566057477197e-19,9.696110171355372e-41,0.0006523887726098726,0.0006882485522912594,0.9986593611862538,1.4888450618273778e-09,8.124144673772025e-23
361,2.8924390840374407e-36,1.9276667806154412e-20,7.014513687448942e-40,0.000523204056072975,0.000882771336677814,0.9985940234402206,1.1670286386696733e-09,2.005748761867751e-23
362,3.826151023138055e-36,2.869996509710774e-20,3.59288617032108e-39,0.0008687403690846567,0.000972854244022457,0.9981584018566749,3.5302179933349654e-09,2.960236152995138e-22
363,3.706000912707241e-36,3.224201526432596e-20,4.8159077783229654e-39,0.0008964755172176318,0.0012444787826175942,0.9978590444582396,1.2419252801780954e-09,5.785497650507863e-22
364,6.277867291168533e-36,6.158479920512763e-21,1.505972620100984e-39,0.0005793643703382298,0.0018912215969512452,0.9975294123992986,1.6334119888602188e-09,5.306258996553511e-21
365,3.152454230607902e-35,6.025242646978953e-21,1.5139798783298306e-38,0.00074941841537763,0.002515615996404137,0.9967349634767612,2.1114570365914796e-09,4.567607518174363e-20
366,2.3456046032648017e-34,1.3680503621686323e-23,9.990956177039373e-38,0.0009715569778884903,0.002272409181928949,0.9967560334374591,4.0272345872734544e-10,6.0338393838317925e-18
367,2.40450544322017e-34,1.1009974332027193e-23,8.363503387466547e-37,0.0013532879373338296,0.004008787149566802,0.9946379234178703,1.4952289566064458e-09,6.170618879010318e-17
368,3.923087567586276e-34,4.0784223254146435e-23,1.2700900568966283e-35,0.0017384282705283321,0.00510833051677627,0.9931532391974752,2.0152201411115196e-09,1.0331751584461651e-16
369,2.047843657233935e-34,6.405318326112308e-24,1.8355747426403765e-35,0.002240620502384363,0.005168859658919543,0.9925905189152435,9.23452016917618e-10,5.258771078075395e-16
370,1.2232616908530901e-34,3.517032912349788e-26,1.771275734217334e-34,0.0027466741024787505,0.004296051101394662,0.9929572728644392,1.9316863437066482e-09,1.0628478648876478e-15
371,4.771822565463222e-35,1.8447308221252802e-27,1.842833110783689e-34,0.004457096419542405,0.0034157259956942355,0.9921271768470801,7.376761282580703e-10,6.979524371228908e-15
372,1.0746169627013593e-34,9.245804040521735e-29,3.618550821454589e-34,0.0065454208010431855,0.005358758964247615,0.9880958191140995,1.1204497542263213e-09,1.6001046552177585e-13
373,5.757371546119696e-35,1.1858865739293382e-29,4.379119315732523e-33,0.0077553638640483315,0.0072086214227598784,0.985036013941528,7.679376795890039e-10,3.726035954622811e-12
374,2.59317029676507e-35,6.474569281797614e-29,1.1498266509556954e-33,0.005532973750315098,0.008947748013342562,0.9855192781440227,7.62323809889372e-11,1.6087246796821707e-11
375,2.750268712069755e-35,3.4678957273292306e-30,8.330251981824606e-33,0.00973999310138617,0.008607433941652457,0.9816525728206434,8.977882717451948e-11,4.653907603627946e-11
376,2.557096204303928e-35,5.009499256596673e-31,9.24014835596625e-34,0.012568692804365985,0.012014262479452503,0.9754170439146636,3.3198461973412976e-10,4.695334959218617e-10
377,1.1512284995876854e-35,2.0822607420510397e-31,4.814423583421809e-33,0.014194235219232135,0.013981823540550649,0.9718239390893578,4.4283861225126226e-10,1.70802061217174e-09
378,6.614415156944439e-37,4.4013538780766875e-33,1.2769722269082495e-32,0.01611763016190053,0.019363924003487906,0.9645184443074244,1.5357715582595684e-10,1.373609897271058e-09
379,9.450783393964997e-37,8.18394162460663e-34,3.0681381884618144e-31,0.0383454877416428,0.031813930839524544,0.9298405400996137,4.5428550569399117e-10,4.086493347100434e-08
380,6.973349905305288e-37,2.1977571593329312e-33,9.87236713199992e-31,0.029508052625240346,0.04272413964397299,0.9277677197601125,1.7122403929791224e-10,8.779945009266061e-08
381,7.295124387365075e-38,1.4887435147881388e-35,2.3403047536152218e-29,0.05123176710329458,0.06893644962187134,0.8798303153090136,2.1416013727694408e-10,1.4677516601642254e-06
382,3.3702256745296918e-37,1.9461391721952878e-32,1.9820898575494336e-26,0.12477497553511037,0.14676926448461117,0.7284122783095753,1.1519841623637228e-10,4.3481555504754974e-05
383,2.4650471395867015e-38,3.8247795367654955e-33,3.484251196838007e-26,0.16232297216612523,0.13688115635048204,0.7007275567322971,1.527701521503384e-10,6.83145983255399e-05
384,3.3355671208333975e-40,6.96681397573494e-36,1.943024664590183e-24,0.17023718766811521,0.2129433546962623,0.6147772890926336,8.819720482739802e-11,0.0020421684547916362
385,2.9565410653999417e-40,3.4352694700928335e-37,1.0851783820034685e-25,0.15033009710383277,0.23290555152217945,0.6167318562408983,7.78773603129338e-11,3.249505521208225e-05
386,1.9155627854124042e-39,7.697358180754599e-33,2.186364128291318e-24,0.10958325686479635,0.2631870738090984,0.627150497550884,1.71132755131828e-10,7.917160408849202e-05
387,1.77332554357485e-40,3.258122757874154e-33,3.6504102031891257e-23,0.23321923632827055,0.5202594945098304,0.24516260573782708,8.910240180026032e-11,0.0013586633349695534
388,4.939194266184615e-43,7.85097896451178e-34,5.371052447637918e-23,0.140953746998539,0.5700053800994374,0.28851130409555564,1.4797409472146262e-10,0.0005295686584939532
389,8.963250615379432e-43,8.312390227540777e-34,2.9859225092239294e-22,0.11796227646047672,0.6816967770097193,0.1993536284299562,6.117829622031175e-11,0.0009873180386695238
390,3.554440640987447e-42,1.1759831968702678e-32,2.715159677124992e-21,0.08842872679244072,0.631155714435777,0.27909233160772534,2.2688496062540752e-10,0.001323226937172064
391,3.403133406230824e-41,4.623945634858808e-33,2.583743406001612e-19,0.10082440643280015,0.6423431967217137,0.24735262119252052,5.105104131676008e-10,0.009479775142455222
392,6.904065895757043e-42,6.467562975135132e-32,7.714220108815874e-19,0.046859672574342676,0.8057529595629722,0.11744433530134148,1.875651933535412e-10,0.029943032373778534
393,3.5038923809714623e-43,6.110045755628598e-32,5.6435390363495306e-18,0.06101322318601916,0.8100336122213231,0.10564871444079346,2.282188102327711e-10,0.023304449923645547
394,3.506483674957469e-46,3.849359782343075e-32,5.435810764566889e-17,0.04208037897550936,0.7615509776786514,0.08847545032103495,2.3215843867690704e-10,0.10789319279264574
395,1.4245944304211434e-44,1.7797575365081982e-31,4.615431068041568e-16,0.05592202826871513,0.8390257201918566,0.06644449069834245,7.220293668295294e-10,0.03860776011905594
396,8.379551803616255e-45,2.466751009079472e-32,1.0033069689500438e-14,0.0662929839628016,0.8022063637750969,0.05147627897367751,2.1109588998804147e-10,0.08002437307731795
397,9.436100341471374e-47,5.7430768655068865e-31,9.004952066726527e-14,0.0873422623651011,0.6311314458355964,0.039144408336198366,1.086860085983318e-10,0.24238188335432806
398,1.2551829085155566e-47,3.072277322650211e-31,2.2350534335475086e-13,0.06735796097782089,0.7700758538251892,0.04173938333327215,1.6554069252829856e-10,0.12082680169795375
399,2.497885689206179e-47,1.2907385176204329e-30,6.2488971193666174e-12,0.05788332726151331,0.676970726402348,0.015857253938394388,1.1425672599909113e-10,0.24928869227723874
