oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
242,0.0008381120022683864,0.08854548185517527,4.911491603428387e-06,0.00023206327163328899,8.270282250672451e-05,0.8953831089819759,2.386177820240927e-05,0.01488975779663463
243,1.1267452958984847e-05,0.011531911697267732,4.517928265383542e-06,0.00022497751829128555,7.747010757092526e-05,0.9020046129134439,0.00046228035117592604,0.0856829620310259
244,4.9619898790735e-06,0.10618865646572447,4.5411472719917345e-05,0.0009090313652957414,2.7539577195964003e-05,0.8630798928205361,0.0006384975562475937,0.029106008752401137
245,5.242606583954995e-06,0.07232819801000008,1.5778462560867576e-05,0.0002989210808640977,6.601213907693564e-05,0.8929556581653744,0.0014344169272546847,0.03289577260828503
246,5.75956236139069e-06,0.6752363210534021,0.00015695519195261097,0.00043973780133953915,1.2666915453767549e-05,0.09207580902294886,0.003204570316711156,0.22886818013583057
247,6.601839287250938e-06,0.6894701914308182,0.00012092516135057243,0.00019330916462185178,6.4053389248934415e-06,0.03478102965139964,0.0019168453220823251,0.27350469209151523
248,1.2650369673792524e-05,0.750893190461109,0.00023102153333419263,0.00039907832821691434,7.592537388640479e-06,0.044955400145257916,0.0014257234980392197,0.20207534312698025
249,3.0027668735942618e-05,0.0515646987355066,0.000282377938655906,0.0024565401353967608,1.5749352572920916e-05,0.10990750145771669,6.820844896780298e-06,0.8357362838665184
250,6.9348110987766025e-06,0.029850481483624642,0.00020221848656581929,0.0018215870179362423,8.304598389341784e-06,0.21201989385718778,2.4516700537878636e-05,0.7560660630446596
251,6.624845588443977e-06,0.012607933732298411,0.00010984885294678853,0.0013312784110901994,9.078784831157054e-06,0.14545906813341178,1.575008942556096e-05,0.8404604171504076
252,6.371293580054467e-06,0.02529426012433469,0.00043739707612364007,0.0014291468376303846,1.9705121230482133e-05,0.13199960860780055,6.632441913927472e-05,0.8407471865201609
253,8.7946562551848e-06,0.027282428643463152,0.0019898296649381924,0.00029370161749540116,5.736353112465252e-06,0.21721702511057026,7.23364690661289e-05,0.7531301474850992
254,4.1232028784230866e-05,0.03528783057142973,1.6346820081232037e-05,0.0023603614486517534,1.907182621862352e-05,0.03275883086078791,0.0004389057959065216,0.9290774206481399
255,5.200613021404266e-05,0.024019789293722574,6.615416820246312e-06,0.002656403846667708,2.8375662034317516e-05,0.048934797839047896,0.00029931633832385715,0.9240026954731693
256,5.69063456685127e-05,0.06692019141732118,6.777522483215711e-06,0.0023144977243986214,2.7272394847504806e-05,0.0032028542714346657,0.0003818823986877191,0.9270896179251585
257,4.497263739984483e-05,0.04779049115286697,8.646294741121666e-06,0.005502003068155331,3.1666088138161704e-05,0.0012264703672497954,0.0004894496168238405,0.9449063007746249
258,7.574692140594462e-06,0.05794254204350271,2.8161640167724376e-05,0.007678173552826787,8.78169666623483e-05,0.000914217863006291,0.0008368038817423848,0.9325047093599511
259,8.289201426999337e-06,0.057290396099509415,3.6015284632208685e-05,0.0002918925504531273,9.205769890751046e-05,0.0016420696943497818,0.0029730353876795054,0.9376662440830416
260,8.108607335003709e-06,0.03928817636041825,6.373356875655834e-05,1.9699897304223866e-05,0.000149340987883343,0.0028284888863147183,0.0009418132113977347,0.9567006384805903
261,6.85323510541116e-06,0.05379614498366348,7.212965971881244e-05,4.6368681932909556e-05,0.0003944987609441448,0.004356997613105563,0.0018412983190162564,0.9394857087465135
262,2.570430787903106e-06,0.42292020940115455,1.162380026559082e-05,0.017755367310672378,0.022251451389907004,0.08232366296206138,0.0170300899202631,0.43770502478488815
263,8.561085396095909e-06,0.02511799962107463,0.00012468415688824617,9.003155013264234e-05,0.0015110055597105103,0.10246918167727474,0.0018245474513973313,0.8688539888981258
264,7.577721507855961e-06,0.01945500850141457,5.490843767435036e-05,0.00029180279928354774,0.0033733992564161422,0.764751469347893,0.0156801238131436,0.196385710122667
265,9.395755731803628e-06,0.03801951273973359,7.942771558168562e-05,0.0006821449277583621,0.009387997056238244,0.8099594818294645,0.13005614247949865,0.011805897495993154
266,8.385934957544906e-06,0.0008060101819472558,6.637983606822038e-05,0.0015953975936967746,0.01597342906714983,0.6698037595709869,0.2782960884720795,0.033450549343114
267,1.1994176158478527e-05,0.004411490700622921,8.41413069302598e-05,0.0008560551333588645,0.02482630011150905,0.5405781363876572,0.41783470621336427,0.011397175970399019
268,1.0138405583242447e-05,0.0011488756187895083,4.166497353703533e-05,0.00040786333669694686,0.02596507902183427,0.26941284244096725,0.6954798918011337,0.0075336444014579805
269,6.258223020420965e-05,0.003937161330233416,0.00019464941763284055,9.258824329715956e-06,0.014014969158392844,0.48431708266829154,0.4646901333122706,0.03277416305864474
270,9.678605234495636e-05,0.0011176169254272005,3.818491865401571e-05,9.857750536605744e-06,0.004084429518426476,0.8238955527207066,0.1538137459914694,0.016943826122434825
271,0.00031907166522448995,0.0027767019180658507,3.1354452855841034e-05,7.435482970755009e-06,0.0016947178503262683,0.8193912769574322,0.15438536012255716,0.021394081550567424
272,0.0002927960048913718,0.00463338887798983,6.092814707858814e-06,1.916620319322898e-05,0.0014332823274057266,0.7581587151711106,0.20583362889119022,0.0296229297095113
273,0.0005176952278098816,0.005705505178114662,5.988934033358501e-06,2.8066732951842156e-05,0.0023292565760318347,0.30777120877632863,0.6429421576905036,0.04070012088422618
274,0.0006314636974777047,0.004848882666935671,6.892368166747441e-06,2.7267950591925777e-05,0.0031409475468742775,0.7243994640119671,0.23652932364394694,0.03041575811403973
275,0.0011603832496729363,0.007700561551475063,7.926261500022613e-06,4.272715434218824e-05,0.007008590132800286,0.9094168938648058,0.005071613653788736,0.06959130413161484
276,0.002523201854231989,0.0009596932706332812,7.295128908201112e-06,3.682970891134576e-05,0.005083950957622237,0.8651513093092343,0.028902768647888277,0.09733495112257029
277,0.00061326539812352,0.0005879712727402601,9.153440216537262e-06,1.0218174314712481e-05,0.007387186018197723,0.8897227014050596,0.010737637725530247,0.09093186656581748
278,0.004997611816620624,0.0013301453841515793,3.720510743895544e-05,5.1952542525574516e-06,0.039866655969393386,0.8570453821073252,0.0005566208917427267,0.09616118346907501
279,0.006983715495336439,0.0015295127280323957,3.8070644035368885e-05,5.0436082873659356e-06,0.06848210398369747,0.8923176559171374,0.0006902561565838962,0.02995364146688963
280,0.008716565780481543,0.0019476750131838221,3.3757898256577466e-05,4.713634991283279e-06,0.09345970273634802,0.8744116971801266,0.0006623005901313071,0.020763587166480982
281,0.013722779480279128,0.0035054126453913513,3.5839558954958314e-05,4.844108367762461e-06,0.05422252346441009,0.9049227601186426,0.0005109402635793068,0.023074900360374767
282,0.015722147494517412,3.2431999935369425e-05,6.393271388739576e-05,4.769716077988063e-06,0.0034120858741169802,0.9181881495030039,0.0008456712411903647,0.06173081145727062
283,0.052628994503803345,9.338587589850401e-05,4.3233896086186905e-05,5.2917912384322355e-06,0.004120254631587812,0.9217608176458716,0.0013369473208647354,0.020011074334649354
284,0.07778001788001887,8.905319912839883e-05,4.8747669764773684e-05,5.592489919156295e-06,0.00849380629421307,0.9049668363187849,0.001360512267498605,0.007255433880672232
285,0.11484204950042416,4.144920945338054e-05,5.135643755224988e-05,5.146647034362489e-06,0.0008165533179432992,0.8669540608506635,0.0029839016072206646,0.014305482429708383
286,0.07113075515309249,0.00011320347517221954,2.640619214844451e-05,4.7956557123009076e-06,0.001151878012526643,0.904008898082502,0.0032120661083192325,0.020351997320526664
287,0.03138593477337624,5.444083941364492e-05,3.6609115073990546e-05,5.888528141542924e-06,0.002556212830848397,0.944335082426329,0.0008931425631240523,0.020732688923693055
288,0.04676877111135043,6.20165432350901e-05,2.473085168764271e-05,5.436930760557461e-06,0.0023885596214380626,0.9348673769701035,0.0006802274705468023,0.015202880500877862
289,0.05281202922873945,9.206664000244933e-05,2.5692056516064053e-05,4.98101838409062e-06,0.0026300238651705186,0.9301713902346432,0.0008001610657037408,0.013463655890840504
290,0.06279452846124366,8.505808353618417e-05,2.71336420980243e-05,4.942623226319586e-06,0.0033491933334739137,0.923968096280836,0.0005270183194243118,0.009244029256161556
291,0.061170039742726307,2.3729912080221417e-05,5.169310241531338e-05,4.978380271443244e-06,0.003554790656406608,0.9258302513728168,0.0005827263739957106,0.00878179045928754
292,0.009139103198636853,2.223731673205658e-05,6.968638131561097e-05,5.165577459773151e-06,0.0010404880991244354,0.9647633222617692,0.0007064351997958014,0.02425356196516625
293,0.03346172204755381,0.00011766742921562478,1.8157889759342714e-05,6.256650472532839e-06,0.0014611465122536331,0.9592430090600637,0.002451347262314175,0.003240693148367286
294,0.002505267807126047,3.290993443722996e-05,5.664588574357652e-06,5.393669430790003e-05,0.012795560941692647,0.9556524415944414,0.0010864515823931107,0.02786776685702729
295,0.0034964810736341973,4.1052619785464954e-05,5.161265340668535e-06,7.731451352198154e-05,0.01221578008573842,0.9455392059207592,0.0011080890347431181,0.037516915486476905
296,0.004270134467778498,3.5593071061907236e-05,5.613519894533316e-06,2.9508871629150942e-05,0.031616447937394924,0.9525705094177724,0.0006453007335310318,0.010826891980937567
297,0.008399807500339794,3.548194245022305e-05,5.016154812802986e-06,3.7874850792879585e-05,0.03928423219979574,0.9499435684549564,0.0019076709352431626,0.00038634796160903366
298,0.02451412275833822,4.261920349691559e-05,5.041750988448636e-06,6.892152883850248e-05,0.009099916039586226,0.9633600799249882,0.0025492300382970183,0.0003600687554664834
299,0.007692782339463468,4.883555688480116e-05,5.28194120923401e-06,5.653915607265569e-05,0.027746247562006204,0.9631529138644824,0.00024089805339192255,0.0010565015264893728
300,0.008508148477042735,0.00010490184603237903,4.87278917545141e-06,5.224783556032281e-05,0.027477937251786492,0.962397453749264,0.0002538222020543367,0.0012006158490843741
301,0.01697898498792,0.0005640488969926304,5.064479229424596e-06,0.00013856312885243726,0.010331855072785166,0.9715696012543962,0.0003791965980389383,3.268558178523983e-05
302,0.007313876994319974,0.0008251831344548116,4.727725221403595e-06,8.909072696510557e-05,0.02247305080770767,0.969006312376616,0.00024899933185357204,3.8758902861442995e-05
303,0.007264417799762936,0.0011639814090216082,4.63065846164846e-06,0.00010421537566563569,0.01560562525091159,0.9754336097468176,0.00039169488411841053,3.182487524048676e-05
304,0.04795118457514332,0.004065951836416365,4.808073439928658e-06,4.395553825378905e-05,0.02300472993421903,0.9232462408950407,0.0014930898812202005,0.00019003926626669633
305,0.021412366941766754,0.008113848142495,5.17555551897339e-06,6.299586512407283e-05,0.05060512971862914,0.9180715544851702,0.0014348978132993837,0.00029403147799647963
306,0.020153338874759803,0.002531939889365292,4.703508782826951e-06,4.612305404181328e-05,0.06356539700269094,0.911991851525554,0.0013646081788582722,0.00034203796594694207
307,0.03038237126978409,0.0006318362709436308,6.3658271931960584e-06,6.260301370290534e-06,0.020340167192732617,0.9451664318527153,0.0033027208077745767,0.0001638464774862679
308,0.054650289680636926,0.0009654822256623913,5.017506703897088e-06,2.3403692405301636e-05,0.003935328653802014,0.9363052187000115,0.0040001541999151805,0.00011510534086278967
309,0.05008545397215428,0.0009257979732835514,1.0781044792777264e-05,5.196866508617514e-06,0.006621223505992566,0.9411563544327767,0.001091728358280176,0.00010346384621138712
310,0.05747735958707644,0.0006350491036879007,3.147544447897526e-05,4.1209146062705335e-06,0.0053752788728010795,0.9335197661942893,0.0027813323279586304,0.00017561755510136378
311,0.05436802222477662,0.0005216106751150291,2.0562976412436036e-05,4.366679852277194e-06,0.003857221215496629,0.9382322557874616,0.0028485904532639544,0.0001473699876215107
312,0.05782793742005255,0.0005818229899263825,2.407137605182094e-05,4.227767247689382e-06,0.00424938492456519,0.934443833569108,0.0027608780683890106,0.0001078438846594388
313,0.09996916530379985,0.0006945649016326071,2.4074021309733265e-05,4.6803342167141635e-06,0.0032506181423493452,0.8904471928895314,0.005525040781424232,8.466362573605477e-05
314,0.12494137178106177,0.000663928175460891,4.499966182836147e-06,1.3333233083220848e-05,0.0017197190323958507,0.8660592045680736,0.006533554299229165,6.43889445126588e-05
315,0.5075388932086558,0.00010146604865356172,1.0813822252409067e-05,2.297759010258906e-06,0.0003671519572915464,0.4907427303396733,0.0012121507880136911,2.4496076449505516e-05
316,0.9898486044422248,0.0001302944388722587,1.1225057267687501e-05,2.7564995122733093e-06,0.0006120156314233701,0.008004954900876287,0.0013612663583572873,2.8882671466165725e-05
317,0.9914027470657403,0.00018250492020167929,3.5977358612716235e-05,2.6995112835543175e-06,0.0004553412604051503,0.006180482612122816,0.0017324097156512825,7.837555982687638e-06
318,0.996302673977566,7.590695377813849e-05,2.623394349275715e-05,2.810576332166158e-06,0.00015478967995924493,0.001428728223581251,0.002001295894007448,7.560751283042251e-06
319,0.997360468177225,7.315397336763124e-05,6.644662386392884e-06,3.079224902104696e-06,0.00011540610418613301,0.0010269631916711966,0.001404694811967818,9.58985429365273e-06
320,0.9973752479131108,7.84625666033948e-05,1.9148348315354987e-05,5.138640428538955e-06,0.00011034850311834117,0.001086211074982637,0.0013225955757016612,2.847377739216786e-06
321,0.9979183472281077,8.032580425065667e-05,1.8493281659782737e-05,6.994789024847376e-06,0.00010238742534472688,0.0005097570219128382,0.0013609932183874858,2.7012313119939536e-06
322,0.21779163387834702,0.003837239886768661,4.2625960582183084e-05,0.0002363497799380879,0.004095449579130084,0.04703380423834863,0.7269541713711573,8.725305728060508e-06
323,0.06846255310247475,0.004215086261538554,0.00017306937897855137,7.722009551736021e-06,0.0024754540623906198,0.008639952599297004,0.9160002718066025,2.5890779166194256e-05
324,0.024582581626373144,0.030357626694556657,0.0002795731586544299,7.202714261339285e-06,0.013776275620876164,0.0032987711746411746,0.9276587115060165,3.925750462048723e-05
325,0.028950972092365232,0.002857142630408875,0.00012671615592231748,5.219302518692459e-06,0.0017073358678608036,0.0004189190801228466,0.9659174896433049,1.6205227496196223e-05
326,0.059686423903706376,0.006977869578322377,6.092346705736722e-05,7.445350993555077e-06,0.0062925977395088825,0.0009884537961418755,0.9259551323729902,3.115379127935339e-05
327,0.823651373520132,0.005139444500616874,5.657793184393689e-06,0.00016354274739999747,0.12719750087715914,0.0056790734285954375,0.03752248963956341,0.0006409174933488017
328,0.860976223591331,0.003599387993274608,5.892931776363561e-06,5.135166105897214e-05,0.1073590405148425,0.0010897511815839294,0.026668079794305494,0.0002502723318272561
329,0.8206423001344275,0.003468833234491797,5.7500650656727144e-06,7.589316746994786e-05,0.1483075858737288,0.0007339581521919609,0.026552434979231113,0.0002132443933931417
330,0.8309170522036075,0.0030991220766268387,5.241233528136338e-06,6.877084952719128e-05,0.1368880499302758,0.0008103117438022838,0.02789110076987831,0.0003203511927539532
331,0.7696062668092626,0.003882207110302069,5.675726262682628e-06,7.749555993066755e-05,0.18908703431059318,0.0005049683498653379,0.03630462822125748,0.000531723912525965
332,0.972506798919385,0.0004962626816580996,4.033486917151034e-06,4.7253627899626786e-05,0.020603557655802938,0.00023209397203912094,0.006026346170328254,8.365348596979727e-05
333,0.876203443473697,0.007670803315958207,5.688663836080587e-06,0.00039533489434998963,0.11308728229026453,0.0018039480807924392,8.647225994195332e-05,0.0007470270211597737
334,0.9403473953935355,0.04727830479018336,6.017618207362409e-06,0.00011909515795856589,0.0008650311011644346,0.009015919380465927,9.224515596756302e-05,0.0022759914025173703
335,0.9435091173778632,0.041342773099611076,6.83614984259526e-06,0.0003971872567135932,0.004123913465532451,0.0017516054618369034,0.0001390706706760521,0.008729496517924096
336,0.934429942140651,0.048748709213217487,6.279795805618232e-06,0.000705531254433272,0.004696257919189253,0.00013880381433440368,0.0004143739731129774,0.010860101889255909
337,0.93348306433651,0.02075921644147049,5.920076094252582e-06,0.004678622332460898,0.0025125464614932074,0.0008070444856429773,0.00011120954055935039,0.03764237632576892
338,0.9164055236258294,0.03718574065983803,6.4304361354565726e-06,0.0018767676878830492,0.004628726786901267,0.0012367177978309537,0.0001584531972482702,0.03850163980833361
339,0.909347922777798,0.048193439662896576,5.666328859589125e-06,0.007421099382595025,0.0013463135959244177,0.0006576981143207022,0.0001262721054758631,0.03290158803212986
340,0.8695637710140003,0.09593695149973505,6.362261235159464e-06,0.0057838129843325375,0.0019300321313940297,0.0009265633664194498,0.00015569277344088008,0.025696813969442643
341,0.8314591691181795,0.11291750757473148,6.184362568871439e-06,0.0004288754592627263,0.007237121484218048,0.001521833226534614,0.0001673198235442274,0.046261988950960585
342,0.8470485272071786,0.11707865951920714,6.421115239610286e-06,0.00064398299050112,0.006272751925481631,0.0009260632249870184,0.00018849607103198527,0.027835097946372886
343,0.6478963512228578,0.11668510330021037,6.131915928416442e-06,0.0008423216784998074,0.03912371100948687,0.00011637699151364212,0.005605194718656633,0.18972480916284637
344,0.7401320247579745,0.15177769264312632,5.880612601024493e-06,0.000723812973057305,0.01228243365305605,0.00011370987296852875,0.004100174934723998,0.09086427055249229
345,0.7900123984160193,0.16399733258519134,5.950375681600257e-06,0.0008154770911022329,0.0017797282720162081,0.00011039466350157784,0.003200831347001438,0.04007788724948631
346,0.7940556797600382,0.05203221334388672,5.891089454312903e-06,0.00012272529142011082,0.0027056306347009312,0.00029331068523235086,0.006204615947864237,0.14457993324740323
347,0.8374144406430755,0.05810445937292356,5.045087541848351e-06,9.689074408907536e-05,0.002550074043746523,0.0004697632651683008,0.005917235088187883,0.09544209175526729
348,0.7913624982383796,0.08434277322976622,5.6515225961347446e-06,0.00012015063716166462,0.0024968955191940053,0.0003019261260946558,0.008323515128740466,0.11304658959806729
349,0.05694403809381846,0.46878708750878206,5.218613969416282e-06,9.824176399072696e-05,0.0024535293584717352,0.0003820874031343592,0.009608730324951183,0.46172106693288206
350,0.1360928569052167,0.16048498876299094,5.950680331957471e-06,0.00011481837312999246,0.0026161845226401258,0.0006607143243188076,0.021131805772412273,0.6788926806589591
351,0.24385034602941,0.04705446603917373,4.883777090598136e-06,6.402487645264983e-05,0.001613975136372919,0.0005848128895654793,0.012380863157372303,0.6944466280945624
352,0.15142542196163628,0.04918339608992473,4.870019778627844e-06,6.56760774151476e-05,0.001730525458868164,0.00047441744345384014,0.011283591239168514,0.7858321017097548
353,0.2884862793987372,0.023045914585693054,5.213908334821934e-06,9.988888067722821e-05,0.0010248998548574788,0.0013315378278059547,0.016139457383626633,0.6698668081602677
354,0.5725231447227066,0.03152097612160318,5.412462795662816e-06,9.375887439504783e-05,0.0020553473599443425,0.0011274915576694434,0.04216715838888063,0.35050671051200505
355,0.7515522973236529,0.031055673641216617,5.512756366562777e-06,9.02939594389997e-05,0.0019605715223807445,0.001084570794373116,0.04213848261152284,0.17211259739104823
356,0.6973390015583631,0.06312294588420636,6.556174048685849e-06,0.00012428350255898652,0.0032947496255157477,0.0019030505879622983,0.14801923403541095,0.08619017863193379
357,0.16842076493133484,0.13195886289179345,7.723641543686958e-06,0.00019388088033022894,0.00484737375370807,0.0031865854574444955,0.3942098845000374,0.29717492394380773
358,0.4239778682497035,0.02385702409654466,5.887845957744974e-06,0.00010680481245290579,0.0023062054936137163,0.0011791962584544239,0.45046252991365465,0.0981044833296184
359,0.7293954232535178,0.012145353807533473,5.359711869298832e-06,8.712187800905792e-05,0.0018828769742963733,0.001038985457258976,0.04785626321249878,0.2075886157050162
360,0.7010574058181726,0.016444120523091025,5.275285523216723e-06,8.518792664751374e-05,0.0019619343524544053,0.0006937451624144499,0.05058452006013177,0.229167810871565
361,0.05941017457778999,0.018220044024251102,5.546306867156101e-06,6.387146501181304e-05,0.003363750617463877,0.000722994849426689,0.18209541954701186,0.7361181986121775
362,0.06274737626764945,0.015082528138257523,5.352765337780255e-06,5.585079548093703e-05,0.0034318772913335092,0.0006922219675459974,0.1605018539108138,0.757482938863581
363,0.06196098457371591,0.01632089159586224,5.544630859156818e-06,5.5995217022183246e-05,0.0037653159220021873,0.00046717083409768885,0.11595585088719776,0.8014682463392429
364,0.00012494410658272324,0.013400670058588917,6.568059337226909e-06,6.912951256213914e-05,0.019522413809671135,0.001001609871788315,0.2049922145924177,0.7608824499890519
365,0.00016929557626908453,0.014095924797254125,5.585399756024587e-06,5.35818679722055e-05,0.031706388948518634,0.0014966093416592186,0.10898383436847654,0.8434887797000942
366,6.0614310161014764e-05,0.013209061580177152,6.189348041172221e-06,5.7127170068893136e-05,0.0385114844594677,0.0014244984551769438,0.09036065700359043,0.8563703676733168
367,7.922810353278756e-05,0.01529438693116036,6.345042815211246e-06,5.855080170435156e-05,0.016135862375876626,0.001754920144654816,0.08789860089820142,0.8787721057020544
368,5.0788553509914554e-05,0.017349104898128756,5.995601018102119e-06,4.938468415267826e-05,0.07885271657499687,0.0011033174626603436,0.003425288658296497,0.8991634035672369
